id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
1525,node_01,1780305521,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,29,46,55,25.3,74,true,unclassified,1780305521162
1526,node_01,1780305522,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,29,46,55,25.3,74.1,true,unclassified,1780305522186
1527,node_01,1780305523,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,29,46,55,25.3,74.1,true,unclassified,1780305523208
1528,node_01,1780305524,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,29,46,56,25.3,74.1,true,unclassified,1780305524210
1529,node_01,1780305525,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,29,46,56,25.3,74,true,unclassified,1780305525362
1530,node_01,1780305526,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,28,45,55,25.3,74,true,unclassified,1780305526443
1531,node_01,1780305527,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2506,3139,28,45,55,25.3,74,true,unclassified,1780305527347
1532,node_01,1780305528,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,28,45,55,25.4,74.1,true,unclassified,1780305528432
1533,node_01,1780305530,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,29,46,56,25.4,74.1,true,unclassified,1780305529442
1534,node_01,1780305531,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2504,3139,29,46,56,25.4,74.1,true,unclassified,1780305530583
1535,node_01,1780305532,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,29,46,56,25.4,74.4,true,unclassified,1780305531527
1536,node_01,1780305533,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,28,45,55,25.4,74.4,true,unclassified,1780305532576
1537,node_01,1780305534,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,28,45,55,25.4,74.4,true,unclassified,1780305533626
1538,node_01,1780305535,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,28,45,55,25.4,74.6,true,unclassified,1780305534686
1539,node_01,1780305536,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,27,45,55,25.4,74.6,true,unclassified,1780305535805
1540,node_01,1780305537,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,27,45,55,25.4,74.6,true,unclassified,1780305536828
1541,node_01,1780305538,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,27,45,55,25.4,74.4,true,unclassified,1780305537857
1542,node_01,1780305539,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2505,3139,28,46,56,25.4,74.4,true,unclassified,1780305538878
1543,node_01,1780305540,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2510,3139,28,46,56,25.4,74.4,true,unclassified,1780305539899
1544,node_01,1780305541,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2510,3139,28,46,56,25.4,74.4,true,unclassified,1780305541027
1545,node_01,1780305542,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2507,3139,28,46,56,25.4,74.4,true,unclassified,1780305542051
1546,node_01,1780305543,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,28,46,56,25.4,74.4,true,unclassified,1780305543076
1547,node_01,1780305544,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,28,46,56,25.5,74.2,true,unclassified,1780305544100
1548,node_01,1780305545,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,28,46,56,25.5,74.2,true,unclassified,1780305545228
1549,node_01,1780305546,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,28,46,56,25.5,74.2,true,unclassified,1780305546250
1550,node_01,1780305547,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,45,55,25.5,74.1,true,unclassified,1780305547273
1551,node_01,1780305548,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,27,45,55,25.5,74.1,true,unclassified,1780305548266
1552,node_01,1780305549,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,27,45,55,25.5,74.1,true,unclassified,1780305549448
1553,node_01,1780305550,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,27,45,54,25.5,73.7,true,unclassified,1780305550550
1554,node_01,1780305551,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,26,45,54,25.5,73.7,true,unclassified,1780305551485
1555,node_01,1780305553,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,26,45,54,25.5,73.7,true,unclassified,1780305552447
1556,node_01,1780305554,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,26,45,54,25.5,73.5,true,unclassified,1780305553526
1557,node_01,1780305555,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,26,44,54,25.5,73.5,true,unclassified,1780305554544
1558,node_01,1780305556,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,26,44,54,25.5,73.5,true,unclassified,1780305555590
1559,node_01,1780305557,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,27,45,55,25.5,73.5,true,unclassified,1780305556698
1560,node_01,1780305558,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,27,45,55,25.5,73.5,true,unclassified,1780305557677
1561,node_01,1780305559,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,45,55,25.5,73.5,true,unclassified,1780305558723
1562,node_01,1780305560,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,26,44,54,25.6,73.3,true,unclassified,1780305559971
1563,node_01,1780305561,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,26,44,54,25.6,73.3,true,unclassified,1780305560818
1564,node_01,1780305562,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2510,3139,26,43,54,25.6,73.3,true,unclassified,1780305561867
1565,node_01,1780305563,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,26,43,53,25.6,73.3,true,unclassified,1780305562919
1566,node_01,1780305564,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,26,43,53,25.6,73.3,true,unclassified,1780305563965
1567,node_01,1780305565,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2507,3139,26,43,53,25.6,73.3,true,unclassified,1780305565090
1568,node_01,1780305566,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,27,44,53,25.6,73.1,true,unclassified,1780305566217
1569,node_01,1780305567,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2510,3139,27,44,53,25.6,73.1,true,unclassified,1780305567139
1570,node_01,1780305568,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,27,43,53,25.6,73.1,true,unclassified,1780305568163
1571,node_01,1780305569,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2945,4095,2511,3139,27,43,53,25.6,73,true,unclassified,1780305569231
1572,node_01,1780305570,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,27,43,52,25.6,73,true,unclassified,1780305570232
1573,node_01,1780305571,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2510,3139,26,42,51,25.6,73,true,unclassified,1780305571441
1574,node_01,1780305572,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2512,3139,25,42,50,25.6,73,true,unclassified,1780305572338
1575,node_01,1780305573,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,25,42,50,25.6,73,true,unclassified,1780305573385
1576,node_01,1780305574,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,25,42,50,25.6,73,true,unclassified,1780305574431
1577,node_01,1780305576,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2509,3139,25,42,50,25.7,73,true,unclassified,1780305575463
1578,node_01,1780305577,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,25,42,50,25.7,73,true,unclassified,1780305576564
1579,node_01,1780305578,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,27,43,51,25.7,73,true,unclassified,1780305577559
1580,node_01,1780305579,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,27,43,51,25.7,72.6,true,unclassified,1780305578689
1581,node_01,1780305580,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,27,42,51,25.7,72.6,true,unclassified,1780305579734
1582,node_01,1780305581,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,27,42,51,25.7,72.6,true,unclassified,1780305580758
1583,node_01,1780305582,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,27,42,51,25.7,72.5,true,unclassified,1780305581885
1584,node_01,1780305583,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2510,3139,27,42,51,25.7,72.5,true,unclassified,1780305582780
1585,node_01,1780305584,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,26,41,49,25.7,72.5,true,unclassified,1780305583858
1586,node_01,1780305585,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,26,41,49,25.7,72.2,true,unclassified,1780305584963
1587,node_01,1780305586,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,26,41,49,25.7,72.2,true,unclassified,1780305585981
1588,node_01,1780305587,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,27,42,50,25.7,72.2,true,unclassified,1780305587109
1589,node_01,1780305588,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,27,42,50,25.7,72.2,true,unclassified,1780305588137
1590,node_01,1780305589,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,27,42,50,25.7,72.2,true,unclassified,1780305589155
1591,node_01,1780305590,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,26,42,50,25.7,72.2,true,unclassified,1780305590179
1592,node_01,1780305591,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,26,42,50,25.8,72.1,true,unclassified,1780305591203
1593,node_01,1780305592,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,25,41,49,25.8,72.1,true,unclassified,1780305592226
1594,node_01,1780305593,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,25,41,49,25.8,72.1,true,unclassified,1780305593250
1595,node_01,1780305594,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,25,41,49,25.8,72.2,true,unclassified,1780305594377
1596,node_01,1780305595,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,26,41,50,25.8,72.2,true,unclassified,1780305595402
1597,node_01,1780305596,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,26,41,49,25.8,72.2,true,unclassified,1780305596425
1598,node_01,1780305598,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,26,41,49,25.8,72.1,true,unclassified,1780305597444
1599,node_01,1780305599,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2511,3139,26,41,49,25.8,72.1,true,unclassified,1780305598677
1600,node_01,1780305600,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,26,41,49,25.8,72.1,true,unclassified,1780305599600
1601,node_01,1780305601,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,26,41,49,25.8,71.9,true,unclassified,1780305600625
1602,node_01,1780305602,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,25,41,48,25.8,71.9,true,unclassified,1780305601646
1603,node_01,1780305603,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,25,41,48,25.8,71.9,true,unclassified,1780305602653
1604,node_01,1780305604,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,25,40,48,25.8,71.8,true,unclassified,1780305603698
1605,node_01,1780305605,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2511,3139,23,39,46,25.8,71.8,true,unclassified,1780305604821
1606,node_01,1780305606,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,39,46,25.8,71.8,true,unclassified,1780305605845
1607,node_01,1780305607,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2945,4095,2511,3139,23,39,46,25.8,71.7,true,unclassified,1780305606870
1608,node_01,1780305608,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,23,39,46,25.8,71.7,true,unclassified,1780305607895
1609,node_01,1780305609,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2511,3139,23,39,46,25.8,71.7,true,unclassified,1780305609021
1610,node_01,1780305610,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,23,39,45,25.9,71.5,true,unclassified,1780305609971
1611,node_01,1780305611,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,23,39,45,25.9,71.5,true,unclassified,1780305611191
1612,node_01,1780305612,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,22,39,45,25.9,71.5,true,unclassified,1780305612091
1613,node_01,1780305613,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2510,3139,22,38,45,25.9,71.5,true,unclassified,1780305613332
1614,node_01,1780305614,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2511,3139,22,38,45,25.9,71.5,true,unclassified,1780305614156
1615,node_01,1780305615,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,22,38,45,25.9,71.5,true,unclassified,1780305615212
1616,node_01,1780305616,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,22,38,45,25.9,71.4,true,unclassified,1780305616290
1617,node_01,1780305617,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,22,38,45,25.9,71.4,true,unclassified,1780305617320
1618,node_01,1780305618,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,22,38,45,25.9,71.4,true,unclassified,1780305618340
1619,node_01,1780305619,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2510,3139,23,39,45,25.9,71.2,true,unclassified,1780305619465
1620,node_01,1780305621,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,23,38,45,25.9,71.2,true,unclassified,1780305620435
1621,node_01,1780305622,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,23,38,45,25.9,71.2,true,unclassified,1780305621516
1622,node_01,1780305623,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2510,3139,23,38,45,25.9,71.5,true,unclassified,1780305622543
1623,node_01,1780305624,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,23,38,45,25.9,71.5,true,unclassified,1780305623666
1624,node_01,1780305625,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,23,38,45,25.9,71.5,true,unclassified,1780305624687
1625,node_01,1780305626,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2514,3139,23,37,45,26,71.2,true,unclassified,1780305625711
1626,node_01,1780305627,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,37,45,26,71.2,true,unclassified,1780305626704
1627,node_01,1780305628,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,23,37,45,26,71.2,true,unclassified,1780305627759
1628,node_01,1780305629,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,37,45,26,71.2,true,unclassified,1780305628798
1629,node_01,1780305630,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,23,37,45,26,71.2,true,unclassified,1780305630123
1630,node_01,1780305631,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,23,37,45,26,71.2,true,unclassified,1780305630934
