id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
4743,node_01,1780391512,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2902,4095,2491,3139,22,37,46,25.7,71.9,true,unclassified,1780391513318
4744,node_01,1780391513,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2908,4095,2493,3139,22,38,46,25.7,71.9,true,unclassified,1780391514302
4745,node_01,1780391514,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2907,4095,2492,3139,22,38,46,25.7,71.9,true,unclassified,1780391515344
4746,node_01,1780391515,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2913,4095,2494,3139,22,38,47,25.7,71.9,true,unclassified,1780391516487
4747,node_01,1780391516,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2896,4095,2493,3139,21,38,46,25.7,71.9,true,unclassified,1780391517430
4748,node_01,1780391517,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2911,4095,2495,3139,21,38,46,25.7,71.8,true,unclassified,1780391518536
4749,node_01,1780391518,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2904,4095,2493,3139,21,38,46,25.7,71.8,true,unclassified,1780391519560
4750,node_01,1780391519,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2916,4095,2492,3139,21,38,45,25.7,71.8,true,unclassified,1780391520574
4751,node_01,1780391520,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2906,4095,2492,3139,21,38,45,25.8,71.9,true,unclassified,1780391521710
4752,node_01,1780391521,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2907,4095,2492,3139,21,38,45,25.8,71.9,true,unclassified,1780391522734
4753,node_01,1780391522,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2906,4095,2492,3139,22,39,46,25.8,71.9,true,unclassified,1780391523760
4754,node_01,1780391523,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2906,4095,2494,3139,22,38,46,25.8,71.9,true,unclassified,1780391524762
4755,node_01,1780391525,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2903,4095,2495,3139,22,38,46,25.8,71.9,true,unclassified,1780391525918
4756,node_01,1780391526,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2910,4095,2491,3139,22,38,46,25.8,71.9,true,unclassified,1780391526942
4757,node_01,1780391527,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2903,4095,2493,3139,22,39,46,25.8,71.8,true,unclassified,1780391527966
4758,node_01,1780391528,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2907,4095,2493,3139,22,39,46,25.8,71.8,true,unclassified,1780391528981
4759,node_01,1780391529,data_collection,cooking_fume,baseline,,false,false,,rule_fallback_v0,2930,4095,2508,3139,21,38,45,25.8,71.8,true,unclassified,1780391530004
4760,node_01,1780391530,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,21,38,46,25.8,71.8,true,unclassified,1780391531130
4761,node_01,1780391531,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,21,38,46,25.8,71.8,true,unclassified,1780391532072
4762,node_01,1780391532,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,22,39,47,25.8,71.8,true,unclassified,1780391533184
4763,node_01,1780391533,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,22,39,47,25.8,71.6,true,unclassified,1780391534207
4764,node_01,1780391534,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,22,39,47,25.8,71.6,true,unclassified,1780391535226
4765,node_01,1780391535,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,21,38,46,25.8,71.6,true,unclassified,1780391536271
4766,node_01,1780391536,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,21,38,46,25.8,71.5,true,unclassified,1780391537384
4767,node_01,1780391537,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,22,39,47,25.8,71.5,true,unclassified,1780391538405
4768,node_01,1780391538,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,22,39,47,25.8,71.5,true,unclassified,1780391539424
4769,node_01,1780391539,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,39,47,25.9,71.3,true,unclassified,1780391540452
4770,node_01,1780391540,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,22,39,47,25.9,71.3,true,unclassified,1780391541575
4771,node_01,1780391541,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,22,39,47,25.9,71.3,true,unclassified,1780391543798
4772,node_01,1780391542,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,22,39,47,25.9,71.3,true,unclassified,1780391543930
4773,node_01,1780391543,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,22,39,47,25.9,71.3,true,unclassified,1780391544649
4774,node_01,1780391544,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,39,46,25.9,71.3,true,unclassified,1780391545688
4775,node_01,1780391545,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2506,3139,22,39,46,25.9,71.1,true,unclassified,1780391546728
4776,node_01,1780391547,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,21,38,45,25.9,71.1,true,unclassified,1780391549784
4777,node_01,1780391548,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,21,38,45,25.9,71.1,true,unclassified,1780391554793
4778,node_01,1780391549,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2506,3139,21,38,45,25.9,71.1,true,unclassified,1780391554812
4779,node_01,1780391550,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,21,38,45,25.9,71.1,true,unclassified,1780391554850
4780,node_01,1780391551,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,21,38,45,25.9,71.1,true,unclassified,1780391554878
4781,node_01,1780391552,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,21,38,45,25.9,71,true,unclassified,1780391554905
4782,node_01,1780391553,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2511,3139,22,39,46,25.9,71,true,unclassified,1780391554946
4783,node_01,1780391554,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2514,3139,22,40,47,25.9,71,true,unclassified,1780391555106
4784,node_01,1780391555,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2512,3139,22,40,47,25.9,71.5,true,unclassified,1780391556129
4785,node_01,1780391556,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,22,40,47,25.9,71.5,true,unclassified,1780391557267
4786,node_01,1780391557,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2513,3139,22,40,47,25.9,71.5,true,unclassified,1780391558304
4787,node_01,1780391558,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2507,3139,21,39,46,26,71.8,true,unclassified,1780391559268
4788,node_01,1780391559,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,21,39,46,26,71.8,true,unclassified,1780391560314
4789,node_01,1780391560,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,21,40,47,26,71.8,true,unclassified,1780391561358
4790,node_01,1780391561,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2513,3139,21,40,47,26,72,true,unclassified,1780391562487
4791,node_01,1780391562,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2510,3139,21,40,48,26,72,true,unclassified,1780391563511
4792,node_01,1780391563,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2505,3139,21,40,48,26,72,true,unclassified,1780391564520
4793,node_01,1780391564,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,22,40,48,26,72,true,unclassified,1780391565559
4794,node_01,1780391565,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,22,41,49,26,72,true,unclassified,1780391566589
4795,node_01,1780391566,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,22,41,49,26,72,true,unclassified,1780391567633
4796,node_01,1780391567,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,23,42,50,26,72,true,unclassified,1780391568734
4797,node_01,1780391568,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,23,42,50,26,72,true,unclassified,1780391569757
4798,node_01,1780391570,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,23,42,50,26,72,true,unclassified,1780391570781
4799,node_01,1780391571,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,42,51,26,71.8,true,unclassified,1780391571815
4800,node_01,1780391572,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,23,43,51,26,71.8,true,unclassified,1780391572867
4801,node_01,1780391573,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,24,43,51,26,71.8,true,unclassified,1780391573909
4802,node_01,1780391574,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,42,51,26,71.7,true,unclassified,1780391574984
4803,node_01,1780391575,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,23,42,51,26,71.7,true,unclassified,1780391576002
4804,node_01,1780391576,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,23,42,52,26,71.7,true,unclassified,1780391577129
4805,node_01,1780391577,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,24,43,53,26.1,71.6,true,unclassified,1780391578090
4806,node_01,1780391578,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,24,44,53,26.1,71.6,true,unclassified,1780391579137
4807,node_01,1780391579,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,24,44,53,26.1,71.6,true,unclassified,1780391580180
4808,node_01,1780391580,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2509,3139,24,44,54,26.1,71.6,true,unclassified,1780391581227
4809,node_01,1780391581,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,24,44,54,26.1,71.6,true,unclassified,1780391582354
4810,node_01,1780391582,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,24,44,55,26.1,71.6,true,unclassified,1780391583318
4811,node_01,1780391583,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,24,44,55,26.1,71.3,true,unclassified,1780391584366
4812,node_01,1780391584,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,24,44,55,26.1,71.3,true,unclassified,1780391585417
4813,node_01,1780391585,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,24,44,55,26.1,71.3,true,unclassified,1780391586462
4814,node_01,1780391586,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,24,44,55,26.1,71.1,true,unclassified,1780391587509
4815,node_01,1780391587,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,24,44,55,26.1,71.1,true,unclassified,1780391588553
4816,node_01,1780391588,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,23,43,54,26.1,71.1,true,unclassified,1780391589618
4817,node_01,1780391589,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,23,43,54,26.1,71,true,unclassified,1780391590750
4818,node_01,1780391590,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2511,3139,23,43,54,26.1,71,true,unclassified,1780391591776
4819,node_01,1780391591,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,23,43,54,26.1,71,true,unclassified,1780391592732
4820,node_01,1780391593,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,23,43,54,26.1,70.8,true,unclassified,1780391593822
4821,node_01,1780391594,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,23,43,54,26.1,70.8,true,unclassified,1780391594848
4822,node_01,1780391595,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,24,43,54,26.1,70.8,true,unclassified,1780391595972
4823,node_01,1780391596,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,24,43,54,26.1,70.9,true,unclassified,1780391596995
4824,node_01,1780391597,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,24,43,54,26.1,70.9,true,unclassified,1780391597962
4825,node_01,1780391598,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,24,43,55,26.1,70.9,true,unclassified,1780391599004
4826,node_01,1780391599,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2508,3139,24,43,55,26.2,70.7,true,unclassified,1780391600068
4827,node_01,1780391600,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,25,44,56,26.2,70.7,true,unclassified,1780391601194
4828,node_01,1780391601,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,26,44,56,26.2,70.7,true,unclassified,1780391602218
4829,node_01,1780391602,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,26,45,56,26.2,70.9,true,unclassified,1780391603241
4830,node_01,1780391603,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2504,3139,25,44,55,26.2,70.9,true,unclassified,1780391604266
4831,node_01,1780391604,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,25,44,55,26.2,70.9,true,unclassified,1780391605290
4832,node_01,1780391605,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2510,3139,25,44,55,26.2,70.8,true,unclassified,1780391606323
4833,node_01,1780391606,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,25,44,54,26.2,70.8,true,unclassified,1780391607373
4834,node_01,1780391607,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,25,43,54,26.2,70.8,true,unclassified,1780391608450
4835,node_01,1780391608,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,25,43,54,26.2,70.6,true,unclassified,1780391609490
4836,node_01,1780391609,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2507,3139,26,44,54,26.2,70.6,true,unclassified,1780391610515
4837,node_01,1780391610,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,26,44,53,26.2,70.6,true,unclassified,1780391611556
4838,node_01,1780391611,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2508,3139,26,43,53,26.2,70.4,true,unclassified,1780391612606
4839,node_01,1780391612,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,26,43,53,26.2,70.4,true,unclassified,1780391613646
4840,node_01,1780391613,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,26,43,53,26.2,70.4,true,unclassified,1780391614713
4841,node_01,1780391614,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,26,43,53,26.2,70.5,true,unclassified,1780391615742
4842,node_01,1780391616,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,26,43,53,26.2,70.5,true,unclassified,1780391616860
4843,node_01,1780391617,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,26,43,53,26.2,70.5,true,unclassified,1780391617885
4844,node_01,1780391618,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,26,43,53,26.3,70.5,true,unclassified,1780391618910
4845,node_01,1780391619,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2510,3139,25,43,52,26.3,70.5,true,unclassified,1780391619917
4846,node_01,1780391620,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,25,43,52,26.3,70.5,true,unclassified,1780391620969
4847,node_01,1780391621,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,25,43,51,26.3,70.4,true,unclassified,1780391622013
4848,node_01,1780391622,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,25,43,52,26.3,70.4,true,unclassified,1780391623057
4849,node_01,1780391623,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,25,43,52,26.3,70.4,true,unclassified,1780391624100
4850,node_01,1780391624,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2512,3139,26,44,55,26.3,70.1,true,unclassified,1780391625157
