id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
8455,node_01,1780479120,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,44,83,88,28.4,64.6,true,unclassified,1780479119929
8456,node_01,1780479121,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,44,83,88,28.4,64.6,true,unclassified,1780479120971
8457,node_01,1780479122,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,43,81,86,28.5,64.8,true,unclassified,1780479122010
8458,node_01,1780479123,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2497,3139,43,80,85,28.5,64.8,true,unclassified,1780479123053
8459,node_01,1780479124,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,43,79,85,28.5,64.8,true,unclassified,1780479124106
8460,node_01,1780479125,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,44,80,85,28.5,65,true,unclassified,1780479125149
8461,node_01,1780479126,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,44,80,84,28.5,65,true,unclassified,1780479126191
8462,node_01,1780479127,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,43,79,84,28.5,65,true,unclassified,1780479127235
8463,node_01,1780479128,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,43,78,84,28.4,64.8,true,unclassified,1780479128281
8464,node_01,1780479129,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2498,3139,43,78,83,28.4,64.8,true,unclassified,1780479129328
8465,node_01,1780479130,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,42,78,82,28.4,64.8,true,unclassified,1780479130368
8466,node_01,1780479131,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,42,77,81,28.5,64.9,true,unclassified,1780479131412
8467,node_01,1780479132,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2494,3139,42,76,80,28.5,64.9,true,unclassified,1780479132457
8468,node_01,1780479133,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2496,3139,40,75,79,28.5,64.9,true,unclassified,1780479133505
8469,node_01,1780479135,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,40,74,78,28.5,64.7,true,unclassified,1780479134547
8470,node_01,1780479136,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,39,73,78,28.5,64.7,true,unclassified,1780479135597
8471,node_01,1780479137,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,39,73,78,28.5,64.7,true,unclassified,1780479136640
8472,node_01,1780479138,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2493,3139,39,72,77,28.4,64.7,true,unclassified,1780479137684
8473,node_01,1780479139,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2494,3139,39,71,77,28.4,64.7,true,unclassified,1780479138727
8474,node_01,1780479140,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,38,71,77,28.4,64.7,true,unclassified,1780479139773
8475,node_01,1780479141,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2498,3139,38,69,76,28.5,64.6,true,unclassified,1780479140816
8476,node_01,1780479142,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2494,3139,37,69,76,28.5,64.6,true,unclassified,1780479141862
8477,node_01,1780479143,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2495,3139,38,69,76,28.5,64.6,true,unclassified,1780479142912
8478,node_01,1780479144,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2497,3139,38,68,76,28.5,64.7,true,unclassified,1780479143953
8479,node_01,1780479145,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2492,3139,38,68,75,28.5,64.7,true,unclassified,1780479144997
8480,node_01,1780479146,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,36,67,75,28.5,64.7,true,unclassified,1780479146040
8481,node_01,1780479147,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2494,3139,36,66,74,28.5,64.8,true,unclassified,1780479147090
8482,node_01,1780479148,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,36,66,74,28.5,64.8,true,unclassified,1780479148134
8483,node_01,1780479149,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2494,3139,35,65,73,28.5,64.8,true,unclassified,1780479149176
8484,node_01,1780479150,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,35,64,73,28.5,64.8,true,unclassified,1780479150236
8485,node_01,1780479151,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2493,3139,35,64,73,28.5,64.8,true,unclassified,1780479151267
8486,node_01,1780479152,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,34,61,71,28.5,64.8,true,unclassified,1780479152312
8487,node_01,1780479153,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,33,61,71,28.5,64.8,true,unclassified,1780479153356
8488,node_01,1780479154,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,34,62,72,28.5,64.8,true,unclassified,1780479154400
8489,node_01,1780479155,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,34,61,72,28.5,64.8,true,unclassified,1780479155455
8490,node_01,1780479156,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,34,60,71,28.4,64.8,true,unclassified,1780479156490
8491,node_01,1780479158,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,33,59,69,28.4,64.8,true,unclassified,1780479157545
8492,node_01,1780479159,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2493,3139,33,59,69,28.4,64.8,true,unclassified,1780479158580
8493,node_01,1780479160,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,33,58,69,28.5,64.8,true,unclassified,1780479159624
8494,node_01,1780479161,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2493,3139,32,58,69,28.5,64.8,true,unclassified,1780479160671
8495,node_01,1780479162,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2496,3139,32,57,69,28.5,64.8,true,unclassified,1780479161718
8496,node_01,1780479163,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2494,3139,32,57,69,28.5,64.7,true,unclassified,1780479162760
8497,node_01,1780479164,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,33,58,69,28.5,64.7,true,unclassified,1780479163806
8498,node_01,1780479165,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2495,3139,33,58,69,28.5,64.7,true,unclassified,1780479164847
8499,node_01,1780479166,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,33,57,69,28.5,64.4,true,unclassified,1780479165900
8500,node_01,1780479167,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,32,56,67,28.5,64.4,true,unclassified,1780479166941
8501,node_01,1780479168,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,32,55,67,28.5,64.4,true,unclassified,1780479167985
8502,node_01,1780479169,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,31,55,66,28.5,64.3,true,unclassified,1780479169026
8503,node_01,1780479170,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2493,3139,31,55,66,28.5,64.3,true,unclassified,1780479170075
8504,node_01,1780479171,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,31,54,66,28.5,64.3,true,unclassified,1780479171123
8505,node_01,1780479172,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2494,3139,30,54,66,28.5,64.2,true,unclassified,1780479172167
8506,node_01,1780479173,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2496,3139,31,54,67,28.5,64.2,true,unclassified,1780479173206
8507,node_01,1780479174,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,31,53,66,28.5,64.2,true,unclassified,1780479174252
8508,node_01,1780479175,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,31,53,66,28.5,64.1,true,unclassified,1780479175298
8509,node_01,1780479176,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2493,3139,31,53,66,28.5,64.1,true,unclassified,1780479176342
8510,node_01,1780479177,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,31,52,66,28.5,64.1,true,unclassified,1780479177410
8511,node_01,1780479178,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,31,52,65,28.5,64.1,true,unclassified,1780479178433
8512,node_01,1780479179,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2493,3139,31,52,64,28.5,64.1,true,unclassified,1780479179476
8513,node_01,1780479180,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,31,52,64,28.5,64.1,true,unclassified,1780479180523
8514,node_01,1780479182,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,31,52,64,28.5,64.1,true,unclassified,1780479181568
8515,node_01,1780479183,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,31,51,63,28.5,64.1,true,unclassified,1780479182612
8516,node_01,1780479184,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2497,3139,31,51,63,28.5,64.1,true,unclassified,1780479183659
8517,node_01,1780479185,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,30,50,62,28.5,64.1,true,unclassified,1780479184703
8518,node_01,1780479186,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,30,50,61,28.5,64.1,true,unclassified,1780479185747
8519,node_01,1780479187,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2497,3139,30,50,61,28.5,64.1,true,unclassified,1780479186789
8520,node_01,1780479188,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2495,3139,30,49,61,28.5,64.1,true,unclassified,1780479187836
8521,node_01,1780479189,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2495,3139,30,49,61,28.5,64.1,true,unclassified,1780479188881
8522,node_01,1780479190,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2494,3139,29,49,60,28.5,64.1,true,unclassified,1780479189926
8523,node_01,1780479191,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2496,3139,30,50,61,28.5,64.1,true,unclassified,1780479190976
8524,node_01,1780479192,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,30,50,61,28.5,64.1,true,unclassified,1780479192022
8525,node_01,1780479193,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,30,50,61,28.5,64.1,true,unclassified,1780479193061
8526,node_01,1780479194,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,29,49,60,28.5,64,true,unclassified,1780479194109
8527,node_01,1780479195,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,29,49,60,28.5,64,true,unclassified,1780479195147
8528,node_01,1780479196,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2494,3139,30,49,61,28.5,64,true,unclassified,1780479196195
8529,node_01,1780479197,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2494,3139,30,49,61,28.5,64,true,unclassified,1780479197239
8530,node_01,1780479198,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2494,3139,30,49,60,28.5,64,true,unclassified,1780479198285
8531,node_01,1780479199,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2493,3139,30,49,61,28.5,64,true,unclassified,1780479199389
8532,node_01,1780479200,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2494,3139,30,49,61,28.6,63.9,true,unclassified,1780479200377
8533,node_01,1780479201,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2494,3139,30,49,61,28.6,63.9,true,unclassified,1780479201437
8534,node_01,1780479202,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,29,48,60,28.6,63.9,true,unclassified,1780479202465
8535,node_01,1780479203,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2494,3139,29,48,60,28.5,63.9,true,unclassified,1780479203508
8536,node_01,1780479205,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,28,48,60,28.5,63.9,true,unclassified,1780479204555
8537,node_01,1780479206,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2492,3139,29,50,61,28.5,63.9,true,unclassified,1780479205599
8538,node_01,1780479207,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,29,50,61,28.5,64,true,unclassified,1780479206653
8539,node_01,1780479208,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,29,50,61,28.5,64,true,unclassified,1780479207689
8540,node_01,1780479209,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,28,49,60,28.5,64,true,unclassified,1780479208732
8541,node_01,1780479210,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2496,3139,28,49,60,28.5,63.9,true,unclassified,1780479209777
8542,node_01,1780479211,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2493,3139,28,49,60,28.5,63.9,true,unclassified,1780479210824
8543,node_01,1780479212,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2496,3139,29,50,61,28.5,63.9,true,unclassified,1780479211876
8544,node_01,1780479213,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,29,50,61,28.5,63.7,true,unclassified,1780479212912
8545,node_01,1780479214,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2494,3139,29,50,60,28.5,63.7,true,unclassified,1780479213959
8546,node_01,1780479215,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,29,49,60,28.5,63.7,true,unclassified,1780479215002
8547,node_01,1780479216,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2496,3139,30,49,60,28.5,64.1,true,unclassified,1780479216046
8548,node_01,1780479217,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,29,48,59,28.5,64.1,true,unclassified,1780479217094
8549,node_01,1780479218,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,29,48,59,28.5,64.1,true,unclassified,1780479218139
8550,node_01,1780479219,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2496,3139,29,48,59,28.5,64.2,true,unclassified,1780479219185
8551,node_01,1780479220,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2498,3139,30,50,60,28.5,64.2,true,unclassified,1780479220231
8552,node_01,1780479221,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,30,50,60,28.5,64.2,true,unclassified,1780479221273
8553,node_01,1780479222,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2498,3139,29,49,60,28.5,64.5,true,unclassified,1780479222321
8554,node_01,1780479223,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,28,48,59,28.5,64.5,true,unclassified,1780479223366
8555,node_01,1780479224,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,28,48,59,28.5,64.5,true,unclassified,1780479224406
8556,node_01,1780479225,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,28,47,59,28.5,64.9,true,unclassified,1780479225453
8557,node_01,1780479226,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,29,48,59,28.5,64.9,true,unclassified,1780479226501
8558,node_01,1780479228,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,29,48,59,28.5,64.9,true,unclassified,1780479227549
8559,node_01,1780479229,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2923,4095,2497,3139,29,48,58,28.6,65,true,unclassified,1780479228585
8560,node_01,1780479230,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,29,48,58,28.6,65,true,unclassified,1780479229630
8561,node_01,1780479231,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2497,3139,29,47,57,28.6,65,true,unclassified,1780479230675
8562,node_01,1780479232,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2494,3139,29,47,57,28.5,65,true,unclassified,1780479231725
