id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
11490,node_01,1781249727,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3606,2269,2920,30,45,53,21.8,59.4,true,unclassified,1781249729643
11491,node_01,1781249729,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3654,2299,2920,30,45,54,21.8,59.3,true,unclassified,1781249730690
11492,node_01,1781249730,data_collection,cigarette_smoke,,,,false,,backend_pending,2647,3609,2285,2917,30,45,54,21.8,59.3,true,unclassified,1781249731774
11493,node_01,1781249731,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3661,2291,2915,30,45,54,21.8,59.3,true,unclassified,1781249732772
11494,node_01,1781249732,data_collection,cigarette_smoke,,,,false,,backend_pending,2649,3599,2286,2915,30,45,54,21.8,59.3,true,unclassified,1781249733824
11495,node_01,1781249733,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3656,2290,2919,30,45,54,21.8,59.3,true,unclassified,1781249734890
11496,node_01,1781249734,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3605,2288,2919,31,46,55,21.8,59.3,true,unclassified,1781249736001
11497,node_01,1781249735,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3653,2297,2918,31,46,55,21.8,59.3,true,unclassified,1781249736997
11498,node_01,1781249736,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3608,2287,2915,31,46,55,21.8,59.3,true,unclassified,1781249738004
11499,node_01,1781249737,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3656,2293,2919,31,46,55,21.8,59.3,true,unclassified,1781249739069
11500,node_01,1781249738,data_collection,cigarette_smoke,,,,false,,backend_pending,2651,3608,2284,2919,31,46,55,21.8,59.3,true,unclassified,1781249740092
11501,node_01,1781249739,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3649,2292,2920,31,46,55,21.8,59.3,true,unclassified,1781249741238
11502,node_01,1781249740,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3609,2285,2914,30,45,54,21.8,59.3,true,unclassified,1781249742185
11503,node_01,1781249741,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3653,2297,2920,30,45,54,21.8,59.4,true,unclassified,1781249743267
11504,node_01,1781249742,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3605,2287,2917,29,45,54,21.8,59.4,true,unclassified,1781249744296
11505,node_01,1781249743,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3662,2291,2916,30,46,55,21.8,59.4,true,unclassified,1781249745322
11506,node_01,1781249744,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3599,2287,2918,30,46,55,21.8,59.2,true,unclassified,1781249746370
11507,node_01,1781249745,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3652,2291,2917,30,46,55,21.8,59.2,true,unclassified,1781249747420
11508,node_01,1781249746,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3605,2286,2915,29,45,54,21.8,59.2,true,unclassified,1781249748474
11509,node_01,1781249747,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3652,2300,2921,29,45,54,21.8,59.3,true,unclassified,1781249749573
11510,node_01,1781249748,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3601,2285,2918,29,45,54,21.8,59.3,true,unclassified,1781249750669
11511,node_01,1781249749,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3656,2292,2917,29,45,54,21.8,59.3,true,unclassified,1781249751618
11512,node_01,1781249751,data_collection,cigarette_smoke,,,,false,,backend_pending,2653,3600,2286,2916,29,45,54,21.8,59.2,true,unclassified,1781249752648
11513,node_01,1781249752,data_collection,cigarette_smoke,,,,false,,backend_pending,2656,3660,2288,2917,30,46,55,21.8,59.2,true,unclassified,1781249753703
11514,node_01,1781249753,data_collection,cigarette_smoke,,,,false,,backend_pending,2643,3597,2284,2917,31,46,55,21.8,59.2,true,unclassified,1781249754742
11515,node_01,1781249754,data_collection,cigarette_smoke,,,,false,,backend_pending,2670,3655,2296,2915,31,46,55,21.8,59.1,true,unclassified,1781249755790
11516,node_01,1781249755,data_collection,cigarette_smoke,,,,false,,backend_pending,2646,3610,2284,2920,30,45,54,21.8,59.1,true,unclassified,1781249756836
11517,node_01,1781249756,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3658,2290,2917,30,45,54,21.8,59.1,true,unclassified,1781249757881
11518,node_01,1781249757,data_collection,cigarette_smoke,,,,false,,backend_pending,2656,3607,2286,2917,30,45,54,21.8,59.3,true,unclassified,1781249758942
11519,node_01,1781249758,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3651,2289,2917,31,46,55,21.8,59.3,true,unclassified,1781249759990
11520,node_01,1781249759,data_collection,cigarette_smoke,,,,false,,backend_pending,2624,3597,2285,2921,31,46,55,21.8,59.3,true,unclassified,1781249761021
11521,node_01,1781249760,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3655,2299,2916,31,46,55,21.8,59.3,true,unclassified,1781249762066
11522,node_01,1781249761,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3612,2286,2914,30,45,54,21.8,59.3,true,unclassified,1781249763115
11523,node_01,1781249762,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3660,2291,2916,30,45,54,21.8,59.3,true,unclassified,1781249764160
11524,node_01,1781249763,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3609,2284,2917,30,45,54,21.8,59.2,true,unclassified,1781249765275
11525,node_01,1781249764,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3656,2291,2915,30,45,54,21.8,59.2,true,unclassified,1781249766265
11526,node_01,1781249765,data_collection,cigarette_smoke,,,,false,,backend_pending,2641,3606,2284,2918,30,44,54,21.8,59.2,true,unclassified,1781249767306
11527,node_01,1781249766,data_collection,cigarette_smoke,,,,false,,backend_pending,2663,3650,2299,2919,30,44,54,21.8,59.1,true,unclassified,1781249768373
11528,node_01,1781249767,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3600,2286,2920,31,45,55,21.8,59.1,true,unclassified,1781249769396
11529,node_01,1781249768,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3657,2294,2918,31,45,55,21.8,59.1,true,unclassified,1781249770441
11530,node_01,1781249769,data_collection,cigarette_smoke,,,,false,,backend_pending,2651,3607,2286,2917,30,44,54,21.8,59.1,true,unclassified,1781249771488
11531,node_01,1781249770,data_collection,cigarette_smoke,,,,false,,backend_pending,2669,3659,2291,2918,30,44,54,21.8,59.1,true,unclassified,1781249772530
11532,node_01,1781249771,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3602,2287,2922,30,44,54,21.8,59.1,true,unclassified,1781249773699
11533,node_01,1781249772,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3659,2297,2899,31,45,55,21.8,59.1,true,unclassified,1781249774624
11534,node_01,1781249774,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3606,2284,2918,31,45,55,21.8,59.1,true,unclassified,1781249775676
11535,node_01,1781249775,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3656,2290,2901,31,45,55,21.8,59.1,true,unclassified,1781249776717
11536,node_01,1781249776,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3597,2285,2919,30,44,54,21.9,59,true,unclassified,1781249777777
11537,node_01,1781249777,data_collection,cigarette_smoke,,,,false,,backend_pending,2638,3619,2291,2916,30,44,54,21.9,59,true,unclassified,1781249778828
11538,node_01,1781249778,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3606,2284,2914,30,44,54,21.9,59,true,unclassified,1781249779855
11539,node_01,1781249779,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3653,2297,2915,31,45,55,21.8,59.1,true,unclassified,1781249780974
11540,node_01,1781249780,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3607,2285,2918,31,45,55,21.8,59.1,true,unclassified,1781249782102
11541,node_01,1781249781,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3653,2292,2916,31,45,55,21.8,59.1,true,unclassified,1781249783010
11542,node_01,1781249782,data_collection,cigarette_smoke,,,,false,,backend_pending,2652,3613,2285,2918,31,45,55,21.8,59,true,unclassified,1781249784051
11543,node_01,1781249783,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3622,2290,2917,31,45,55,21.8,59,true,unclassified,1781249785175
11544,node_01,1781249784,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3612,2286,2919,31,45,55,21.8,59,true,unclassified,1781249786192
11545,node_01,1781249785,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3651,2297,2915,30,44,54,21.8,59.1,true,unclassified,1781249787183
11546,node_01,1781249786,data_collection,cigarette_smoke,,,,false,,backend_pending,2647,3608,2285,2919,30,43,53,21.8,59.1,true,unclassified,1781249788240
11547,node_01,1781249787,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3654,2290,2917,29,43,53,21.8,59.1,true,unclassified,1781249789367
11548,node_01,1781249788,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3608,2287,2918,29,43,53,21.9,58.8,true,unclassified,1781249790321
11549,node_01,1781249789,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3656,2289,2913,29,43,52,21.9,58.8,true,unclassified,1781249791368
11550,node_01,1781249790,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3603,2283,2916,30,44,53,21.9,58.8,true,unclassified,1781249792425
11551,node_01,1781249791,data_collection,cigarette_smoke,,,,false,,backend_pending,2669,3652,2285,2914,30,44,53,21.8,58.9,true,unclassified,1781249793461
11552,node_01,1781249792,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3606,2285,2919,30,44,53,21.8,58.9,true,unclassified,1781249794587
11553,node_01,1781249793,data_collection,cigarette_smoke,,,,false,,backend_pending,2669,3653,2290,2915,29,43,52,21.8,58.9,true,unclassified,1781249795602
11554,node_01,1781249794,data_collection,cigarette_smoke,,,,false,,backend_pending,2653,3604,2285,2918,29,43,52,21.8,58.9,true,unclassified,1781249796601
11555,node_01,1781249796,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3653,2292,2919,29,43,53,21.8,58.9,true,unclassified,1781249797768
11556,node_01,1781249797,data_collection,cigarette_smoke,,,,false,,backend_pending,2641,3604,2285,2918,30,44,54,21.8,58.9,true,unclassified,1781249798695
11557,node_01,1781249798,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3649,2298,2918,30,44,54,21.9,59,true,unclassified,1781249799740
11558,node_01,1781249799,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3605,2286,2918,30,44,54,21.9,59,true,unclassified,1781249800786
11559,node_01,1781249800,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3620,2289,2915,29,43,53,21.9,59,true,unclassified,1781249801840
11560,node_01,1781249801,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3584,2284,2918,29,43,53,21.9,58.8,true,unclassified,1781249802974
11561,node_01,1781249802,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3650,2291,2916,29,43,53,21.9,58.8,true,unclassified,1781249803935
11562,node_01,1781249803,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3600,2284,2912,30,44,54,21.9,58.8,true,unclassified,1781249804974
11563,node_01,1781249804,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3660,2296,2914,30,44,54,21.9,58.8,true,unclassified,1781249806036
11564,node_01,1781249805,data_collection,cigarette_smoke,,,,false,,backend_pending,2643,3599,2282,2916,30,44,53,21.9,58.8,true,unclassified,1781249807107
11565,node_01,1781249806,data_collection,cigarette_smoke,,,,false,,backend_pending,2661,3653,2286,2920,30,44,53,21.9,58.8,true,unclassified,1781249808124
11566,node_01,1781249807,data_collection,cigarette_smoke,,,,false,,backend_pending,2649,3565,2287,2920,30,44,53,21.9,58.9,true,unclassified,1781249809350
11567,node_01,1781249808,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3658,2290,2916,30,44,53,21.9,58.9,true,unclassified,1781249810211
11568,node_01,1781249809,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3605,2286,2917,30,44,53,21.9,58.9,true,unclassified,1781249811261
11569,node_01,1781249810,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3654,2297,2916,30,44,53,21.9,58.9,true,unclassified,1781249812303
11570,node_01,1781249811,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3604,2284,2919,30,44,53,21.9,58.9,true,unclassified,1781249813431
11571,node_01,1781249812,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3653,2288,2920,30,44,53,21.9,58.9,true,unclassified,1781249814422
11572,node_01,1781249813,data_collection,cigarette_smoke,,,,false,,backend_pending,2649,3602,2284,2919,30,44,53,21.9,59,true,unclassified,1781249815480
11573,node_01,1781249814,data_collection,cigarette_smoke,,,,false,,backend_pending,2661,3656,2287,2914,29,44,52,21.9,59,true,unclassified,1781249816512
11574,node_01,1781249815,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3606,2286,2919,29,44,52,21.9,59,true,unclassified,1781249817571
11575,node_01,1781249816,data_collection,cigarette_smoke,,,,false,,backend_pending,2632,3658,2297,2916,29,44,52,21.9,58.9,true,unclassified,1781249818665
11576,node_01,1781249817,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3601,2282,2916,29,44,52,21.9,58.9,true,unclassified,1781249819732
11577,node_01,1781249819,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3660,2268,2916,29,44,52,21.9,58.9,true,unclassified,1781249820813
11578,node_01,1781249820,data_collection,cigarette_smoke,,,,false,,backend_pending,2652,3599,2283,2913,29,44,52,21.9,58.9,true,unclassified,1781249821727
11579,node_01,1781249821,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3647,2290,2916,30,45,53,21.9,58.9,true,unclassified,1781249822796
11580,node_01,1781249822,data_collection,cigarette_smoke,,,,false,,backend_pending,2641,3595,2282,2912,30,45,53,21.9,58.9,true,unclassified,1781249823823
11581,node_01,1781249823,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3650,2296,2914,30,45,53,21.9,58.8,true,unclassified,1781249824903
11582,node_01,1781249824,data_collection,cigarette_smoke,,,,false,,backend_pending,2634,3588,2281,2915,29,44,52,21.9,58.8,true,unclassified,1781249825949
11583,node_01,1781249825,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3655,2286,2915,29,44,52,21.9,58.8,true,unclassified,1781249827033
11584,node_01,1781249826,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3592,2282,2917,29,43,52,21.9,58.8,true,unclassified,1781249828005
11585,node_01,1781249827,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3657,2289,2914,29,43,52,21.9,58.8,true,unclassified,1781249829124
11586,node_01,1781249828,data_collection,cigarette_smoke,,,,false,,backend_pending,2639,3599,2281,2913,29,43,52,21.9,58.8,true,unclassified,1781249830234
11587,node_01,1781249829,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3651,2293,2912,29,43,52,21.9,58.8,true,unclassified,1781249831252
11588,node_01,1781249830,data_collection,cigarette_smoke,,,,false,,backend_pending,2643,3608,2281,2914,29,43,52,21.9,58.8,true,unclassified,1781249832239
11589,node_01,1781249831,data_collection,cigarette_smoke,,,,false,,backend_pending,2646,3651,2291,2916,29,43,52,21.9,58.8,true,unclassified,1781249833317
11590,node_01,1781249832,data_collection,cigarette_smoke,,,,false,,backend_pending,2648,3598,2282,2917,30,44,53,21.9,58.8,true,unclassified,1781249834356
11591,node_01,1781249833,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3651,2289,2918,30,44,53,21.9,58.8,true,unclassified,1781249835413
11592,node_01,1781249834,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3598,2282,2919,30,43,53,21.9,58.8,true,unclassified,1781249836429
11593,node_01,1781249835,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3656,2294,2912,30,43,53,21.9,58.7,true,unclassified,1781249837480
11594,node_01,1781249836,data_collection,cigarette_smoke,,,,false,,backend_pending,2640,3569,2282,2912,29,43,53,21.9,58.7,true,unclassified,1781249838500
11595,node_01,1781249837,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3657,2290,2919,29,43,53,21.9,58.7,true,unclassified,1781249839799
11596,node_01,1781249838,data_collection,cigarette_smoke,,,,false,,backend_pending,2648,3601,2281,2919,29,43,53,21.9,58.7,true,unclassified,1781249840675
11597,node_01,1781249839,data_collection,cigarette_smoke,,,,false,,backend_pending,2663,3652,2286,2914,29,43,53,21.9,58.7,true,unclassified,1781249841612
11598,node_01,1781249841,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3604,2283,2914,29,43,52,21.9,58.7,true,unclassified,1781249842700
11599,node_01,1781249842,data_collection,cigarette_smoke,,,,false,,backend_pending,2645,3652,2295,2918,28,42,51,22,58.7,true,unclassified,1781249843699
11600,node_01,1781249843,data_collection,cigarette_smoke,,,,false,,backend_pending,2638,3601,2280,2912,28,42,51,22,58.7,true,unclassified,1781249844747
11601,node_01,1781249844,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3652,2287,2920,28,42,51,22,58.7,true,unclassified,1781249845823
11602,node_01,1781249845,data_collection,cigarette_smoke,,,,false,,backend_pending,2636,3597,2282,2911,28,42,51,21.9,58.7,true,unclassified,1781249846841
11603,node_01,1781249846,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3656,2288,2914,28,42,51,21.9,58.7,true,unclassified,1781249847896
11604,node_01,1781249847,data_collection,cigarette_smoke,,,,false,,backend_pending,2634,3604,2284,2921,28,42,51,21.9,58.7,true,unclassified,1781249848936
11605,node_01,1781249848,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3660,2297,2919,28,42,51,22,58.6,true,unclassified,1781249849974
11606,node_01,1781249849,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3598,2285,2917,28,42,52,22,58.6,true,unclassified,1781249851065
11607,node_01,1781249850,data_collection,cigarette_smoke,,,,false,,backend_pending,2649,3652,2289,2919,28,42,52,22,58.6,true,unclassified,1781249852065
11608,node_01,1781249851,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3602,2283,2915,29,44,53,21.9,58.5,true,unclassified,1781249853116
11609,node_01,1781249852,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3662,2289,2918,29,44,53,21.9,58.5,true,unclassified,1781249854171
11610,node_01,1781249853,data_collection,cigarette_smoke,,,,false,,backend_pending,2626,3595,2284,2917,29,44,53,21.9,58.5,true,unclassified,1781249855320
11611,node_01,1781249854,data_collection,cigarette_smoke,,,,false,,backend_pending,2663,3655,2295,2919,29,44,53,22,58.5,true,unclassified,1781249856269
11612,node_01,1781249855,data_collection,cigarette_smoke,,,,false,,backend_pending,2636,3607,2284,2920,29,44,53,22,58.5,true,unclassified,1781249857365
11613,node_01,1781249856,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3656,2288,2913,28,43,52,22,58.5,true,unclassified,1781249858347
11614,node_01,1781249857,data_collection,cigarette_smoke,,,,false,,backend_pending,2646,3609,2286,2920,28,43,52,21.9,58.6,true,unclassified,1781249859414
11615,node_01,1781249858,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3659,2291,2917,28,43,52,21.9,58.6,true,unclassified,1781249860462
11616,node_01,1781249859,data_collection,cigarette_smoke,,,,false,,backend_pending,2626,3604,2280,2918,28,43,52,21.9,58.6,true,unclassified,1781249861484
11617,node_01,1781249860,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3656,2297,2916,28,43,52,22,58.4,true,unclassified,1781249862529
11618,node_01,1781249861,data_collection,cigarette_smoke,,,,false,,backend_pending,2643,3607,2284,2919,28,43,52,22,58.4,true,unclassified,1781249863710
11619,node_01,1781249862,data_collection,cigarette_smoke,,,,false,,backend_pending,2668,3661,2289,2917,28,43,52,22,58.4,true,unclassified,1781249864720
11620,node_01,1781249864,data_collection,cigarette_smoke,,,,false,,backend_pending,2633,3602,2283,2917,28,43,52,22,58.4,true,unclassified,1781249865675
11621,node_01,1781249865,data_collection,cigarette_smoke,,,,false,,backend_pending,2662,3654,2290,2913,28,43,52,22,58.4,true,unclassified,1781249866727
11622,node_01,1781249866,data_collection,cigarette_smoke,,,,false,,backend_pending,2620,3611,2282,2918,30,46,55,22,58.4,true,unclassified,1781249867763
11623,node_01,1781249867,data_collection,cigarette_smoke,,,,false,,backend_pending,2666,3651,2300,2916,32,50,61,22,58.4,true,unclassified,1781249868810
11624,node_01,1781249868,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3604,2284,2914,35,53,66,22,58.4,true,unclassified,1781249869931
11625,node_01,1781249869,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3658,2287,2918,39,60,70,22,58.4,true,unclassified,1781249871133
11626,node_01,1781249870,data_collection,cigarette_smoke,,,,false,,backend_pending,2650,3607,2281,2914,43,68,75,22,58.3,true,unclassified,1781249871973
11627,node_01,1781249871,data_collection,cigarette_smoke,,,,false,,backend_pending,2664,3655,2289,2918,48,74,78,22,58.3,true,unclassified,1781249873032
11628,node_01,1781249872,data_collection,cigarette_smoke,,,,false,,backend_pending,2639,3603,2282,2916,50,79,82,22,58.3,true,unclassified,1781249874075
11629,node_01,1781249873,data_collection,cigarette_smoke,,,,false,,backend_pending,2667,3655,2296,2917,54,85,87,22,58.3,true,unclassified,1781249875186
11630,node_01,1781249874,data_collection,cigarette_smoke,,,,false,,backend_pending,2643,3610,2279,2916,57,89,93,22,58.3,true,unclassified,1781249876201
11631,node_01,1781249875,data_collection,cigarette_smoke,,,,false,,backend_pending,2665,3653,2288,2915,60,95,98,22,58.3,true,unclassified,1781249877231
11632,node_01,1781249878,data_collection,cigarette_smoke,,,,false,,backend_pending,2642,3602,2284,2917,60,94,98,22.1,58.4,true,unclassified,1781249880608
11633,node_01,1781249879,data_collection,cigarette_smoke,,,,false,,backend_pending,2660,3646,2295,2914,58,90,94,22,58.4,true,unclassified,1781249881458
11634,node_01,1781249880,data_collection,cigarette_smoke,,,,false,,backend_pending,2624,3578,2274,2910,56,87,90,22,58.4,true,unclassified,1781249882411
11635,node_01,1781249881,data_collection,cigarette_smoke,,,,false,,backend_pending,2658,3652,2287,2912,53,84,88,22,58.4,true,unclassified,1781249883458
11636,node_01,1781249882,data_collection,cigarette_smoke,,,,false,,backend_pending,2644,3599,2281,2915,51,80,84,22,58.3,true,unclassified,1781249884655
11637,node_01,1781249883,data_collection,cigarette_smoke,,,,false,,backend_pending,2624,3645,2258,2910,48,77,80,22,58.3,true,unclassified,1781249885714
11638,node_01,1781249884,inference,,,normal_air,,false,0.2,backend_rule_v0,2626,3613,2270,2922,47,74,78,22,58.3,true,normal_air,1781249886596
11639,node_01,1781249886,inference,,,normal_air,,false,0.2,backend_rule_v0,2649,3666,2281,2920,45,71,77,22.1,58.4,true,normal_air,1781249887723
11640,node_01,1781249887,inference,,,normal_air,,false,0.2,backend_rule_v0,2625,3611,2271,2920,44,70,76,22.1,58.4,true,normal_air,1781249888695
11641,node_01,1781249888,inference,,,normal_air,,false,0.2,backend_rule_v0,2644,3662,2278,2919,42,67,75,22.1,58.4,true,normal_air,1781249889783
11642,node_01,1781249889,inference,,,normal_air,,false,0.2,backend_rule_v0,2632,3609,2272,2921,42,65,73,22,58.4,true,normal_air,1781249890783
11643,node_01,1781249890,inference,,,normal_air,,false,0.2,backend_rule_v0,2647,3658,2275,2921,40,62,72,22,58.4,true,normal_air,1781249891831
11644,node_01,1781249891,inference,,,normal_air,,false,0.2,backend_rule_v0,2625,3614,2269,2921,40,60,71,22,58.4,true,normal_air,1781249892876
11645,node_01,1781249892,inference,,,normal_air,,false,0.2,backend_rule_v0,2631,3664,2280,2918,38,59,70,22,58.2,true,normal_air,1781249893932
11646,node_01,1781249893,inference,,,normal_air,,false,0.2,backend_rule_v0,2626,3604,2269,2919,38,57,68,22,58.2,true,normal_air,1781249894968
11647,node_01,1781249894,inference,,,normal_air,,false,0.2,backend_rule_v0,2645,3660,2275,2921,36,56,67,22,58.2,true,normal_air,1781249896014
11648,node_01,1781249895,inference,,,normal_air,,false,0.2,backend_rule_v0,2635,3611,2271,2921,35,53,66,22,58.2,true,normal_air,1781249897067
11649,node_01,1781249896,inference,,,normal_air,,false,0.2,backend_rule_v0,2671,3663,2295,2923,34,52,65,22,58.2,true,normal_air,1781249898227
11650,node_01,1781249897,inference,,,normal_air,,false,0.2,backend_rule_v0,2644,3614,2289,2921,34,51,64,22,58.2,true,normal_air,1781249899344
11651,node_01,1781249898,inference,,,normal_air,,false,0.2,backend_rule_v0,2672,3661,2300,2924,33,51,63,22.1,58.3,true,normal_air,1781249900203
11652,node_01,1781249899,inference,,,normal_air,,false,0.2,backend_rule_v0,2648,3607,2287,2921,33,50,62,22.1,58.3,true,normal_air,1781249901253
11653,node_01,1781249900,inference,,,normal_air,,false,0.2,backend_rule_v0,2671,3660,2293,2920,33,50,62,22.1,58.3,true,normal_air,1781249902295
11654,node_01,1781249901,inference,,,normal_air,,false,0.192,backend_rule_v0,2655,3611,2286,2921,32,49,61,22.1,58.2,true,normal_air,1781249903448
11655,node_01,1781249902,inference,,,normal_air,,false,0.192,backend_rule_v0,2674,3665,2294,2923,32,49,61,22.1,58.2,true,normal_air,1781249904566
11656,node_01,1781249903,inference,,,normal_air,,false,0.18400000000000002,backend_rule_v0,2645,3610,2289,2922,32,48,60,22.1,58.2,true,normal_air,1781249905489
11657,node_01,1781249904,inference,,,normal_air,,false,0.18400000000000002,backend_rule_v0,2671,3662,2297,2919,32,48,61,22.1,58.2,true,normal_air,1781249906483
11658,node_01,1781249905,inference,,,normal_air,,false,0.18400000000000002,backend_rule_v0,2646,3611,2285,2919,31,48,60,22.1,58.2,true,normal_air,1781249907534
11659,node_01,1781249906,inference,,,normal_air,,false,0.18400000000000002,backend_rule_v0,2668,3665,2292,2921,31,48,60,22.1,58.2,true,normal_air,1781249908615
11660,node_01,1781249907,inference,,,normal_air,,false,0.168,backend_rule_v0,2650,3610,2284,2919,30,46,57,22.1,58.2,true,normal_air,1781249909719
11661,node_01,1781249909,inference,,,normal_air,,false,0.168,backend_rule_v0,2665,3660,2287,2918,30,46,56,22.1,58.2,true,normal_air,1781249910665
11662,node_01,1781249910,inference,,,normal_air,,false,0.16000000000000003,backend_rule_v0,2644,3609,2285,2921,30,45,56,22.1,58.2,true,normal_air,1781249911717
11663,node_01,1781249911,inference,,,normal_air,,false,0.168,backend_rule_v0,2667,3660,2299,2922,30,46,57,22.1,58.1,true,normal_air,1781249912758
11664,node_01,1781249912,inference,,,normal_air,,false,0.168,backend_rule_v0,2643,3603,2284,2922,30,46,56,22.1,58.1,true,normal_air,1781249913803
11665,node_01,1781249913,inference,,,normal_air,,false,0.168,backend_rule_v0,2667,3665,2292,2920,30,46,56,22.1,58.1,true,normal_air,1781249914859
11666,node_01,1781249914,inference,,,normal_air,,false,0.16000000000000003,backend_rule_v0,2653,3618,2287,2922,30,45,56,22.1,58.2,true,normal_air,1781249915899
11667,node_01,1781249915,inference,,,normal_air,,false,0.16000000000000003,backend_rule_v0,2643,3629,2272,2905,30,45,55,22.1,58.2,true,normal_air,1781249916942
11668,node_01,1781249916,inference,,,normal_air,,false,0.15200000000000002,backend_rule_v0,2635,3582,2277,2905,29,44,54,22.1,58.2,true,normal_air,1781249918003
11669,node_01,1781249917,inference,,,normal_air,,false,0.192,backend_rule_v0,2659,3611,2290,2908,30,49,62,22.1,58.1,true,normal_air,1781249919037
11670,node_01,1781249918,inference,,,normal_air,,false,0.2,backend_rule_v0,2637,3588,2283,2912,32,60,72,22.1,58.1,true,normal_air,1781249920096
